3877750;0,009208;5,5;16,2;0
3877750;0,009208;5,5;18,1;0
3877750;0,009208;6,4;1;0,998962
3877750;0,009208;6,4;2,9;0,923773
3877750;0,009208;6,4;4,8;0,711233
3877750;0,009208;6,4;6,7;1,02576E-62
3877750;0,009208;6,4;8,6;1,1559E-167
3877750;0,009208;6,4;10,5;1,0619E-228
3877750;0,009208;6,4;12,4;1,304E-276
3877750;0,009208;6,4;14,3;0
3877750;0,009208;6,4;16,2;0
3877750;0,009208;6,4;18,1;0
3877750;0,009208;7,3;1;0,998526
3877750;0,009208;7,3;2,9;0,971808
3877750;0,009208;7,3;4,8;0,776559
3877750;0,009208;7,3;6,7;0,958961
3877750;0,009208;7,3;8,6;4,121E-129
3877750;0,009208;7,3;10,5;4,1034E-202
3877750;0,009208;7,3;12,4;4,7903E-255
3877750;0,009208;7,3;14,3;9,1726E-299
3877750;0,009208;7,3;16,2;0
3877750;0,009208;7,3;18,1;0
3877750;0,009208;8,2;1;0,999999
3877750;0,009208;8,2;2,9;0,979344
3877750;0,009208;8,2;4,8;0,894088
3877750;0,009208;8,2;6,7;0,589418
3877750;0,009208;8,2;8,6;2,90089E-72
3877750;0,009208;8,2;10,5;1,7937E-171
3877750;0,009208;8,2;12,4;1,6954E-231
3877750;0,009208;8,2;14,3;6,4822E-279
3877750;0,009208;8,2;16,2;0
3877750;0,009208;8,2;18,1;0
3877750;0,009208;9,1;1;0,998065
3877750;0,009208;9,1;2,9;0,999999
3877750;0,009208;9,1;4,8;0,942132
3877750;0,009208;9,1;6,7;0,967345
3877750;0,009208;9,1;8,6;0,330486
3877750;0,009208;9,1;10,5;5,1443E-134
3877750;0,009208;9,1;12,4;2,7995E-205
3877750;0,009208;9,1;14,3;1,4918E-257
3877750;0,009208;9,1;16,2;6,7677E-301
3877750;0,009208;9,1;18,1;0
3877750;0,009406;1;2,9;4,2162E-159
3877750;0,009406;1;4,8;4,5289E-225
3877750;0,009406;1;6,7;1,0655E-275
3877750;0,009406;1;8,6;0
3877750;0,009406;1;10,5;0
3877750;0,009406;1;12,4;0
3877750;0,009406;1;14,3;0
3877750;0,009406;1;16,2;0
3877750;0,009406;1;18,1;0
3877750;0,009406;1,9;1;0,989648
3877750;0,009406;1,9;2,9;1,8024E-115
3877750;0,009406;1,9;4,8;1,6989E-196
3877750;0,009406;1,9;6,7;7,8965E-253
3877750;0,009406;1,9;8,6;9,7169E-299
3877750;0,009406;1,9;10,5;0
3877750;0,009406;1,9;12,4;0
3877750;0,009406;1,9;14,3;0
3877750;0,009406;1,9;16,2;0
3877750;0,009406;1,9;18,1;0
3877750;0,009406;2,8;1;0,967241
3877750;0,009406;2,8;2,9;1,83956E-37
3877750;0,009406;2,8;4,8;3,3717E-163
3877750;0,009406;2,8;6,7;7,7007E-228
3877750;0,009406;2,8;8,6;7,2638E-278
3877750;0,009406;2,8;10,5;0
3877750;0,009406;2,8;12,4;0
3877750;0,009406;2,8;14,3;0
3877750;0,009406;2,8;16,2;0
3877750;0,009406;2,8;18,1;0
3877750;0,009406;3,7;1;0,976679
3877750;0,009406;3,7;2,9;0,794267
3877750;0,009406;3,7;4,8;3,3207E-121
3877750;0,009406;3,7;6,7;7,7263E-200
3877750;0,009406;3,7;8,6;2,297E-255
3877750;0,009406;3,7;10,5;7,7807E-301
3877750;0,009406;3,7;12,4;0
3877750;0,009406;3,7;14,3;0
3877750;0,009406;3,7;16,2;0
3877750;0,009406;3,7;18,1;0
3877750;0,009406;4,6;1;0,996005
3877750;0,009406;4,6;2,9;0,978093
3877750;0,009406;4,6;4,8;1,7406E-52
3877750;0,009406;4,6;6,7;2,8063E-167
3877750;0,009406;4,6;8,6;9,8964E-231
3877750;0,009406;4,6;10,5;3,3667E-280
3877750;0,009406;4,6;12,4;0
3877750;0,009406;4,6;14,3;0
3877750;0,009406;4,6;16,2;0
3877750;0,009406;4,6;18,1;0
3877750;0,009406;5,5;1;0,99169
3877750;0,009406;5,5;2,9;0,976225
3877750;0,009406;5,5;4,8;0,454972
3877750;0,009406;5,5;6,7;1,1594E-126
3877750;0,009406;5,5;8,6;3,6002E-203
3877750;0,009406;5,5;10,5;5,9903E-258
3877750;0,009406;5,5;12,4;5,276E-303
3877750;0,009406;5,5;14,3;0
3877750;0,009406;5,5;16,2;0
3877750;0,009406;5,5;18,1;0
3877750;0,009406;6,4;1;0,997705
3877750;0,009406;6,4;2,9;0,997614
3877750;0,009406;6,4;4,8;0,646093
3877750;0,009406;6,4;6,7;4,80439E-64
3877750;0,009406;6,4;8,6;2,9032E-171
3877750;0,009406;6,4;10,5;1,2927E-233
3877750;0,009406;6,4;12,4;1,479E-282
3877750;0,009406;6,4;14,3;0
3877750;0,009406;6,4;16,2;0
3877750;0,009406;6,4;18,1;0
3877750;0,009406;7,3;1;0,999821
3877750;0,009406;7,3;2,9;0,948279
3877750;0,009406;7,3;4,8;0,909569
3877750;0,009406;7,3;6,7;0,409874
3877750;0,009406;7,3;8,6;7,0407E-132
3877750;0,009406;7,3;10,5;1,8677E-206
3877750;0,009406;7,3;12,4;1,5815E-260
3877750;0,009406;7,3;14,3;3,4741E-305
3877750;0,009406;7,3;16,2;0
3877750;0,009406;7,3;18,1;0
3877750;0,009406;8,2;1;0,996345
3877750;0,009406;8,2;2,9;0,972463
3877750;0,009406;8,2;4,8;0,98535
3877750;0,009406;8,2;6,7;0,688141
3877750;0,009406;8,2;8,6;8,4618E-74
3877750;0,009406;8,2;10,5;3,7393E-175
3877750;0,009406;8,2;12,4;1,7992E-236
3877750;0,009406;8,2;14,3;6,5628E-285
3877750;0,009406;8,2;16,2;0
3877750;0,009406;8,2;18,1;0
3877750;0,009406;9,1;1;0,998216
3877750;0,009406;9,1;2,9;0,985864
3877750;0,009406;9,1;4,8;0,887339
3877750;0,009406;9,1;6,7;0,664024
3877750;0,009406;9,1;8,6;0,639374
3877750;0,009406;9,1;10,5;6,9099E-137
3877750;0,009406;9,1;12,4;1,0913E-209
3877750;0,009406;9,1;14,3;4,3546E-263
3877750;0,009406;9,1;16,2;0
3877750;0,009406;9,1;18,1;0
3877750;0,009604;1;2,9;1,9025E-162
3877750;0,009604;1;4,8;8,4061E-230
3877750;0,009604;1;6,7;1,7092E-281
3877750;0,009604;1;8,6;0
3877750;0,009604;1;10,5;0
3877750;0,009604;1;12,4;0
3877750;0,009604;1;14,3;0
3877750;0,009604;1;16,2;0
3877750;0,009604;1;18,1;0
3877750;0,009604;1,9;1;0,993095
3877750;0,009604;1,9;2,9;6,7405E-118
3877750;0,009604;1,9;4,8;1,2499E-200
3877750;0,009604;1,9;6,7;3,8001E-258
3877750;0,009604;1,9;8,6;5,0697E-305
3877750;0,009604;1,9;10,5;0
3877750;0,009604;1,9;12,4;0
3877750;0,009604;1,9;14,3;0
3877750;0,009604;1,9;16,2;0
3877750;0,009604;1,9;18,1;0
3877750;0,009604;2,8;1;0,993717
3877750;0,009604;2,8;2,9;3,14181E-38
3877750;0,009604;2,8;4,8;1,2455E-166
3877750;0,009604;2,8;6,7;1,2396E-232
3877750;0,009604;2,8;8,6;1,037E-283
3877750;0,009604;2,8;10,5;0
3877750;0,009604;2,8;12,4;0
3877750;0,009604;2,8;14,3;0
3877750;0,009604;2,8;16,2;0
3877750;0,009604;2,8;18,1;0
3877750;0,009604;3,7;1;0,997278
3877750;0,009604;3,7;2,9;0,603873
3877750;0,009604;3,7;4,8;9,4538E-124
3877750;0,009604;3,7;6,7;4,8307E-204
3877750;0,009604;3,7;8,6;9,7367E-261
3877750;0,009604;3,7;10,5;0
3877750;0,009604;3,7;12,4;0
3877750;0,009604;3,7;14,3;0
3877750;0,009604;3,7;16,2;0
3877750;0,009604;3,7;18,1;0
3877750;0,009604;4,6;1;0,997272
3877750;0,009604;4,6;2,9;0,879579
3877750;0,009604;4,6;4,8;1,42969E-53
3877750;0,009604;4,6;6,7;8,5282E-171
3877750;0,009604;4,6;8,6;1,3841E-235
3877750;0,009604;4,6;10,5;4,2821E-286
3877750;0,009604;4,6;12,4;0
3877750;0,009604;4,6;14,3;0
3877750;0,009604;4,6;16,2;0
3877750;0,009604;4,6;18,1;0
3877750;0,009604;5,5;1;0,990049
3877750;0,009604;5,5;2,9;0,87682
3877750;0,009604;5,5;4,8;0,881541
3877750;0,009604;5,5;6,7;2,5435E-129
3877750;0,009604;5,5;8,6;1,9181E-207
3877750;0,009604;5,5;10,5;2,2395E-263
3877750;0,009604;5,5;12,4;0
3877750;0,009604;5,5;14,3;0
3877750;0,009604;5,5;16,2;0
3877750;0,009604;5,5;18,1;0
3877750;0,009604;6,4;1;0,996223
3877750;0,009604;6,4;2,9;0,945946
3877750;0,009604;6,4;4,8;0,652253
3877750;0,009604;6,4;6,7;2,25024E-65
3877750;0,009604;6,4;8,6;7,2916E-175
3877750;0,009604;6,4;10,5;1,5735E-238
3877750;0,009604;6,4;12,4;1,6776E-288
3877750;0,009604;6,4;14,3;0
3877750;0,009604;6,4;16,2;0
3877750;0,009604;6,4;18,1;0
3877750;0,009604;7,3;1;0,996607
3877750;0,009604;7,3;2,9;0,938564
3877750;0,009604;7,3;4,8;0,888864
3877750;0,009604;7,3;6,7;0,294055
3877750;0,009604;7,3;8,6;1,2029E-134
3877750;0,009604;7,3;10,5;8,5012E-211
3877750;0,009604;7,3;12,4;5,2213E-266
3877750;0,009604;7,3;14,3;0
3877750;0,009604;7,3;16,2;0
3877750;0,009604;7,3;18,1;0
3877750;0,009604;8,2;1;0,99812
3877750;0,009604;8,2;2,9;0,966022
3877750;0,009604;8,2;4,8;0,832789
3877750;0,009604;8,2;6,7;0,825957
3877750;0,009604;8,2;8,6;2,46828E-75
3877750;0,009604;8,2;10,5;7,7952E-179
3877750;0,009604;8,2;12,4;1,9094E-241
3877750;0,009604;8,2;14,3;6,6443E-291
3877750;0,009604;8,2;16,2;0
3877750;0,009604;8,2;18,1;0
3877750;0,009604;9,1;1;0,998728
3877750;0,009604;9,1;2,9;0,96583
3877750;0,009604;9,1;4,8;0,873007
3877750;0,009604;9,1;6,7;0,891754
3877750;0,009604;9,1;8,6;0,197569
3877750;0,009604;9,1;10,5;9,2815E-140
3877750;0,009604;9,1;12,4;4,2538E-214
3877750;0,009604;9,1;14,3;1,2711E-268
3877750;0,009604;9,1;16,2;0
3877750;0,009604;9,1;18,1;0
3877750;0,009802;1;2,9;8,5844E-166
3877750;0,009802;1;4,8;1,5602E-234
3877750;0,009802;1;6,7;2,7417E-287
3877750;0,009802;1;8,6;0
3877750;0,009802;1;10,5;0
3877750;0,009802;1;12,4;0
3877750;0,009802;1;14,3;0
3877750;0,009802;1;16,2;0
3877750;0,009802;1;18,1;0
3877750;0,009802;1,9;1;0,941455
3877750;0,009802;1,9;2,9;2,5208E-120
3877750;0,009802;1,9;4,8;9,1953E-205
3877750;0,009802;1,9;6,7;1,8288E-263
3877750;0,009802;1,9;8,6;0
3877750;0,009802;1,9;10,5;0
3877750;0,009802;1,9;12,4;0
3877750;0,009802;1,9;14,3;0
3877750;0,009802;1,9;16,2;0
3877750;0,009802;1,9;18,1;0
3877750;0,009802;2,8;1;0,997151
3877750;0,009802;2,8;2,9;5,36594E-39
3877750;0,009802;2,8;4,8;4,6005E-170
3877750;0,009802;2,8;6,7;1,9954E-237
3877750;0,009802;2,8;8,6;1,4806E-289
3877750;0,009802;2,8;10,5;0
3877750;0,009802;2,8;12,4;0
3877750;0,009802;2,8;14,3;0
3877750;0,009802;2,8;16,2;0
3877750;0,009802;2,8;18,1;0
3877750;0,009802;3,7;1;0,980252
3877750;0,009802;3,7;2,9;0,616824
3877750;0,009802;3,7;4,8;2,6914E-126
3877750;0,009802;3,7;6,7;3,0203E-208
3877750;0,009802;3,7;8,6;4,1273E-266
3877750;0,009802;3,7;10,5;0
3877750;0,009802;3,7;12,4;0
3877750;0,009802;3,7;14,3;0
3877750;0,009802;3,7;16,2;0
3877750;0,009802;3,7;18,1;0
3877750;0,009802;4,6;1;0,985455
3877750;0,009802;4,6;2,9;0,80056
3877750;0,009802;4,6;4,8;1,17431E-54
3877750;0,009802;4,6;6,7;2,5916E-174
3877750;0,009802;4,6;8,6;1,9358E-240
3877750;0,009802;4,6;10,5;5,4465E-292
3877750;0,009802;4,6;12,4;0
3877750;0,009802;4,6;14,3;0
3877750;0,009802;4,6;16,2;0
3877750;0,009802;4,6;18,1;0
3877750;0,009802;5,5;1;0,990785
3877750;0,009802;5,5;2,9;0,999995
3877750;0,009802;5,5;4,8;0,744616
3877750;0,009802;5,5;6,7;5,5797E-132
3877750;0,009802;5,5;8,6;1,0219E-211
3877750;0,009802;5,5;10,5;8,3728E-269
3877750;0,009802;5,5;12,4;0
3877750;0,009802;5,5;14,3;0
3877750;0,009802;5,5;16,2;0
3877750;0,009802;5,5;18,1;0
3877750;0,009802;6,4;1;0,994776
3877750;0,009802;6,4;2,9;0,925096
3877750;0,009802;6,4;4,8;0,729537
3877750;0,009802;6,4;6,7;1,05395E-66
3877750;0,009802;6,4;8,6;1,8313E-178
3877750;0,009802;6,4;10,5;1,9153E-243
3877750;0,009802;6,4;12,4;1,9028E-294
3877750;0,009802;6,4;14,3;0
3877750;0,009802;6,4;16,2;0
3877750;0,009802;6,4;18,1;0
3877750;0,009802;7,3;1;0,994622
3877750;0,009802;7,3;2,9;0,948367
3877750;0,009802;7,3;4,8;0,786949
3877750;0,009802;7,3;6,7;0,778297
3877750;0,009802;7,3;8,6;2,0552E-137
3877750;0,009802;7,3;10,5;3,8695E-215
3877750;0,009802;7,3;12,4;1,7238E-271
3877750;0,009802;7,3;14,3;0
3877750;0,009802;7,3;16,2;0
3877750;0,009802;7,3;18,1;0
3877750;0,009802;8,2;1;0,999081
3877750;0,009802;8,2;2,9;0,96057
3877750;0,009802;8,2;4,8;0,936716
3877750;0,009802;8,2;6,7;0,958175
3877750;0,009802;8,2;8,6;7,19987E-77
3877750;0,009802;8,2;10,5;1,625E-182
3877750;0,009802;8,2;12,4;2,0263E-246
3877750;0,009802;8,2;14,3;6,7269E-297
3877750;0,009802;8,2;16,2;0
3877750;0,009802;8,2;18,1;0
3877750;0,009802;9,1;1;0,997573
3877750;0,009802;9,1;2,9;0,970611
3877750;0,009802;9,1;4,8;0,908581
3877750;0,009802;9,1;6,7;0,831182
3877750;0,009802;9,1;8,6;0,587706
3877750;0,009802;9,1;10,5;1,2467E-142
3877750;0,009802;9,1;12,4;1,6582E-218
3877750;0,009802;9,1;14,3;3,7103E-274
3877750;0,009802;9,1;16,2;0
3877750;0,009802;9,1;18,1;0
4438880;0,0001;1;2,9;0,0548744
4438880;0,0001;1;4,8;0,00731138
4438880;0,0001;1;6,7;0,00150173
4438880;0,0001;1;8,6;0,000398407
4438880;0,0001;1;10,5;0,000125047
4438880;0,0001;1;12,4;4,42536E-05
4438880;0,0001;1;14,3;1,71496E-05
4438880;0,0001;1;16,2;7,13903E-06
4438880;0,0001;1;18,1;3,14985E-06
4438880;0,0001;1,9;1;0,87457
4438880;0,0001;1,9;2,9;0,163171
4438880;0,0001;1,9;4,8;0,0221159
4438880;0,0001;1,9;6,7;0,00434323
4438880;0,0001;1,9;8,6;0,00110917
4438880;0,0001;1,9;10,5;0,000337909
4438880;0,0001;1,9;12,4;0,000116779
4438880;0,0001;1,9;14,3;4,43854E-05
4438880;0,0001;1,9;16,2;1,81792E-05
4438880;0,0001;1,9;18,1;7,91067E-06
4438880;0,0001;2,8;1;0,961518
4438880;0,0001;2,8;2,9;0,351352
4438880;0,0001;2,8;4,8;0,0529228
4438880;0,0001;2,8;6,7;0,00995435
4438880;0,0001;2,8;8,6;0,00243592
4438880;0,0001;2,8;10,5;0,000717663
4438880;0,0001;2,8;12,4;0,000241568
4438880;0,0001;2,8;14,3;8,98815E-05
4438880;0,0001;2,8;16,2;3,61702E-05
4438880;0,0001;2,8;18,1;1,55068E-05
4438880;0,0001;3,7;1;0,990669
4438880;0,0001;3,7;2,9;0,596516
4438880;0,0001;3,7;4,8;0,114837
4438880;0,0001;3,7;6,7;0,0209468
4438880;0,0001;3,7;8,6;0,00488963
4438880;0,0001;3,7;10,5;0,00138714
4438880;0,0001;3,7;12,4;0,000453368
4438880;0,0001;3,7;14,3;0,000164774
4438880;0,0001;3,7;16,2;6,50464E-05
4438880;0,0001;3,7;18,1;2,74414E-05
4438880;0,0001;4,6;1;0,998875
4438880;0,0001;4,6;2,9;0,814011
4438880;0,0001;4,6;4,8;0,231689
4438880;0,0001;4,6;6,7;0,0425088
4438880;0,0001;4,6;8,6;0,00943687
4438880;0,0001;4,6;10,5;0,00256507
4438880;0,0001;4,6;12,4;0,000811059
4438880;0,0001;4,6;14,3;0,000287195
4438880;0,0001;4,6;16,2;0,000111011
4438880;0,0001;4,6;18,1;4,60222E-05
4438880;0,0001;5,5;1;0,999962
4438880;0,0001;5,5;2,9;0,941607
4438880;0,0001;5,5;4,8;0,423897
4438880;0,0001;5,5;6,7;0,0848525
4438880;0,0001;5,5;8,6;0,0179499
4438880;0,0001;5,5;10,5;0,0046493
4438880;0,0001;5,5;12,4;0,00141602
4438880;0,0001;5,5;14,3;0,000487032
4438880;0,0001;5,5;16,2;0,000183935
4438880;0,0001;5,5;18,1;7,48172E-05
4438880;0,0001;6,4;1;0,999068
4438880;0,0001;6,4;2,9;0,990977
4438880;0,0001;6,4;4,8;0,666561
4438880;0,0001;6,4;6,7;0,166755
4438880;0,0001;6,4;8,6;0,0341374
4438880;0,0001;6,4;10,5;0,00838145
4438880;0,0001;6,4;12,4;0,00244619
4438880;0,0001;6,4;14,3;0,000814257
4438880;0,0001;6,4;16,2;0,000299699
4438880;0,0001;6,4;18,1;0,000119391
4438880;0,0001;7,3;1;0,998022
4438880;0,0001;7,3;2,9;0,999957
4438880;0,0001;7,3;4,8;0,871119
4438880;0,0001;7,3;6,7;0,31531
4438880;0,0001;7,3;8,6;0,0654385
4438880;0,0001;7,3;10,5;0,0151828
4438880;0,0001;7,3;12,4;0,00422107
4438880;0,0001;7,3;14,3;0,00135389
4438880;0,0001;7,3;16,2;0,000484194
4438880;0,0001;7,3;18,1;0,000188509
4438880;0,0001;8,2;1;0,997367
4438880;0,0001;8,2;2,9;0,99481
4438880;0,0001;8,2;4,8;0,975343
4438880;0,0001;8,2;6,7;0,542466
4438880;0,0001;8,2;8,6;0,126472
4438880;0,0001;8,2;10,5;0,0278566
4438880;0,0001;8,2;12,4;0,00732969
4438880;0,0001;8,2;14,3;0,00225354
4438880;0,0001;8,2;16,2;0,000780276
4438880;0,0001;8,2;18,1;0,000296146
4438880;0,0001;9,1;1;0,997168
4438880;0,0001;9,1;2,9;0,987638
4438880;0,0001;9,1;4,8;0,999984
4438880;0,0001;9,1;6,7;0,79011
4438880;0,0001;9,1;8,6;0,242772
4438880;0,0001;9,1;10,5;0,0520698
4438880;0,0001;9,1;12,4;0,012891
4438880;0,0001;9,1;14,3;0,00377556
4438880;0,0001;9,1;16,2;0,00126018
4438880;0,0001;9,1;18,1;0,000464886
4438880;0,000298;1;2,9;0,000014817
4438880;0,000298;1;4,8;6,34757E-08
4438880;0,000298;1;6,7;9,47856E-10
4438880;0,000298;1;8,6;2,76253E-11
4438880;0,000298;1;10,5;1,23898E-12
4438880;0,000298;1;12,4;7,55108E-14
4438880;0,000298;1;14,3;5,80503E-15
4438880;0,000298;1;16,2;5,36174E-16
4438880;0,000298;1;18,1;5,75194E-17
4438880;0,000298;1,9;1;0,893443
4438880;0,000298;1,9;2,9;0,000446295
4438880;0,000298;1,9;4,8;8,45428E-07
4438880;0,000298;1,9;6,7;8,89524E-09
4438880;0,000298;1,9;8,6;2,10566E-10
4438880;0,000298;1,9;10,5;8,1923E-12
4438880;0,000298;1,9;12,4;4,49424E-13
4438880;0,000298;1,9;14,3;3,18299E-14
4438880;0,000298;1,9;16,2;2,75137E-15
4438880;0,000298;1,9;18,1;2,79351E-16
4438880;0,000298;2,8;1;0,997061
4438880;0,000298;2,8;2,9;0,0337005
4438880;0,000298;2,8;4,8;1,15493E-05
4438880;0,000298;2,8;6,7;7,44359E-08
4438880;0,000298;2,8;8,6;1,35866E-09
4438880;0,000298;2,8;10,5;4,46793E-11
4438880;0,000298;2,8;12,4;2,17304E-12
4438880;0,000298;2,8;14,3;1,40404E-13
4438880;0,000298;2,8;16,2;1,12817E-14
4438880;0,000298;2,8;18,1;1,07881E-15
4438880;0,000298;3,7;1;0,980308
4438880;0,000298;3,7;2,9;0,702214
4438880;0,000298;3,7;4,8;0,000224942
4438880;0,000298;3,7;6,7;6,72666E-07
4438880;0,000298;3,7;8,6;8,74938E-09
4438880;0,000298;3,7;10,5;2,34786E-10
4438880;0,000298;3,7;12,4;9,93037E-12
4438880;0,000298;3,7;14,3;5,784E-13
4438880;0,000298;3,7;16,2;4,28579E-14
4438880;0,000298;3,7;18,1;3,83804E-15
4438880;0,000298;4,6;1;0,991006
4438880;0,000298;4,6;2,9;0,957882
4438880;0,000298;4,6;4,8;0,0116977
4438880;0,000298;4,6;6,7;7,46761E-06
4438880;0,000298;4,6;8,6;6,0702E-08
4438880;0,000298;4,6;10,5;1,26461E-09
4438880;0,000298;4,6;12,4;4,53574E-11
4438880;0,000298;4,6;14,3;2,34656E-12
4438880;0,000298;4,6;16,2;1,58811E-13
4438880;0,000298;4,6;18,1;1,32309E-14
4438880;0,000298;5,5;1;0,999854
4438880;0,000298;5,5;2,9;0,908792
4438880;0,000298;5,5;4,8;0,662476
4438880;0,000298;5,5;6,7;0,000123056
4438880;0,000298;5,5;8,6;4,84678E-07
4438880;0,000298;5,5;10,5;7,2727E-09
4438880;0,000298;5,5;12,4;2,13817E-10
4438880;0,000298;5,5;14,3;9,64267E-12
4438880;0,000298;5,5;16,2;5,89152E-13
4438880;0,000298;5,5;18,1;4,53067E-14
4438880;0,000298;6,4;1;0,994702
4438880;0,000298;6,4;2,9;0,937183
4438880;0,000298;6,4;4,8;0,851141
4438880;0,000298;6,4;6,7;0,00499688
4438880;0,000298;6,4;8,6;4,86046E-06
4438880;0,000298;6,4;10,5;4,64367E-08
4438880;0,000298;6,4;12,4;1,06684E-09
4438880;0,000298;6,4;14,3;4,09285E-11
4438880;0,000298;6,4;16,2;2,22518E-12
4438880;0,000298;6,4;18,1;1,56477E-13
4438880;0,000298;7,3;1;0,995059
4438880;0,000298;7,3;2,9;0,999987
4438880;0,000298;7,3;4,8;0,853013
4438880;0,000298;7,3;6,7;0,77449
4438880;0,000298;7,3;8,6;7,18062E-05
4438880;0,000298;7,3;10,5;3,45709E-07
4438880;0,000298;7,3;12,4;5,7787E-09
4438880;0,000298;7,3;14,3;1,82514E-10
4438880;0,000298;7,3;16,2;8,66997E-12
4438880;0,000298;7,3;18,1;5,51186E-13
4438880;0,000298;8,2;1;0,999054
4438880;0,000298;8,2;2,9;0,969665
4438880;0,000298;8,2;4,8;0,855698
4438880;0,000298;8,2;6,7;0,692432
4438880;0,000298;8,2;8,6;0,00240446
4438880;0,000298;8,2;10,5;3,23555E-06
4438880;0,000298;8,2;12,4;3,50402E-08
4438880;0,000298;8,2;14,3;8,70227E-10
4438880;0,000298;8,2;16,2;3,52742E-11
4438880;0,000298;8,2;18,1;1,99901E-12
4438880;0,000298;9,1;1;0,999809
4438880;0,000298;9,1;2,9;0,96556
4438880;0,000298;9,1;4,8;0,998703
4438880;0,000298;9,1;6,7;0,828478
4438880;0,000298;9,1;8,6;0,993492
4438880;0,000298;9,1;10,5;4,39003E-05
4438880;0,000298;9,1;12,4;2,48272E-07
4438880;0,000298;9,1;14,3;4,52939E-09
4438880;0,000298;9,1;16,2;1,51781E-10
4438880;0,000298;9,1;18,1;7,53251E-12
4438880;0,000496;1;2,9;3,90186E-09
4438880;0,000496;1;4,8;5,50101E-13
4438880;0,000496;1;6,7;5,98249E-16
4438880;0,000496;1;8,6;1,91569E-18
4438880;0,000496;1;10,5;1,22766E-20
4438880;0,000496;1;12,4;1,28849E-22
4438880;0,000496;1;14,3;1,96499E-24
4438880;0,000496;1;16,2;4,02695E-26
4438880;0,000496;1;18,1;1,05037E-27
4438880;0,000496;1,9;1;0,927276
4438880;0,000496;1,9;2,9;1,12946E-06
4438880;0,000496;1,9;4,8;3,1976E-11
4438880;0,000496;1,9;6,7;1,81876E-14
4438880;0,000496;1,9;8,6;3,99619E-17
4438880;0,000496;1,9;10,5;1,98604E-19
4438880;0,000496;1,9;12,4;1,72961E-21
4438880;0,000496;1,9;14,3;2,28262E-23
4438880;0,000496;1,9;16,2;4,16415E-25
4438880;0,000496;1,9;18,1;9,86478E-27
4438880;0,000496;2,8;1;0,98338
4438880;0,000496;2,8;2,9;0,00473091
4438880;0,000496;2,8;4,8;2,45514E-09
4438880;0,000496;2,8;6,7;5,53915E-13
4438880;0,000496;2,8;8,6;7,5701E-16
4438880;0,000496;2,8;10,5;2,78086E-18
4438880;0,000496;2,8;12,4;1,95464E-20
4438880;0,000496;2,8;14,3;2,19322E-22
4438880;0,000496;2,8;16,2;3,51879E-24
4438880;0,000496;2,8;18,1;7,50524E-26
4438880;0,000496;3,7;1;0,998348
4438880;0,000496;3,7;2,9;0,89626
4438880;0,000496;3,7;4,8;4,25124E-07
4438880;0,000496;3,7;6,7;2,13771E-11
4438880;0,000496;3,7;8,6;1,56184E-14
4438880;0,000496;3,7;10,5;3,97149E-17
4438880;0,000496;3,7;12,4;2,1747E-19
4438880;0,000496;3,7;14,3;2,03022E-21
4438880;0,000496;3,7;16,2;2,82377E-23
4438880;0,000496;3,7;18,1;5,36798E-25
4438880;0,000496;4,6;1;0,985206
4438880;0,000496;4,6;2,9;0,970936
4438880;0,000496;4,6;4,8;0,000788747
4438880;0,000496;4,6;6,7;1,28828E-09
4438880;0,000496;4,6;8,6;3,88626E-13
4438880;0,000496;4,6;10,5;6,22678E-16
4438880;0,000496;4,6;12,4;2,5356E-18
4438880;0,000496;4,6;14,3;1,91705E-20
4438880;0,000496;4,6;16,2;2,27184E-22
4438880;0,000496;4,6;18,1;3,8037E-24
4438880;0,000496;5,5;1;0,999678
4438880;0,000496;5,5;2,9;0,968452
4438880;0,000496;5,5;4,8;0,999562
4438880;0,000496;5,5;6,7;1,75962E-07
4438880;0,000496;5,5;8,6;1,29793E-11
4438880;0,000496;5,5;10,5;1,135E-14
4438880;0,000496;5,5;12,4;3,22637E-17
4438880;0,000496;5,5;14,3;1,9087E-19
4438880;0,000496;5,5;16,2;1,88693E-21
4438880;0,000496;5,5;18,1;2,74353E-23
4438880;0,000496;6,4;1;0,992929
4438880;0,000496;6,4;2,9;0,915429
4438880;0,000496;6,4;4,8;0,998672
4438880;0,000496;6,4;6,7;0,000187232
4438880;0,000496;6,4;8,6;6,8383E-10
4438880;0,000496;6,4;10,5;2,56253E-13
4438880;0,000496;6,4;12,4;4,64703E-16
4438880;0,000496;6,4;14,3;2,05644E-18
4438880;0,000496;6,4;16,2;1,6519E-20
4438880;0,000496;6,4;18,1;2,05071E-22
4438880;0,000496;7,3;1;0,999986
4438880;0,000496;7,3;2,9;1
4438880;0,000496;7,3;4,8;0,87822
4438880;0,000496;7,3;6,7;0,644989
4438880;0,000496;7,3;8,6;7,85805E-08
4438880;0,000496;7,3;10,5;7,82258E-12
4438880;0,000496;7,3;12,4;7,89494E-15
4438880;0,000496;7,3;14,3;2,45875E-17
4438880;0,000496;7,3;16,2;1,55207E-19
4438880;0,000496;7,3;18,1;1,61148E-21
4438880;0,000496;8,2;1;0,99621
4438880;0,000496;8,2;2,9;0,953914
4438880;0,000496;8,2;4,8;0,843716
4438880;0,000496;8,2;6,7;0,946249
4438880;0,000496;8,2;8,6;5,45491E-05
4438880;0,000496;8,2;10,5;3,72951E-10
4438880;0,000496;8,2;12,4;1,6697E-13
4438880;0,000496;8,2;14,3;3,35677E-16
